total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,7,0.875,8,4,0.5,8,4,0.5,0.625,0.625,0.8463541666666666,7,0,1,1,4,3,0,4,4,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8965127465127464,repeated_stratified,2,0,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.7358299595141701,0.9114583333333334,8,0,0,1,6,1,2,2,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8616642616642617,repeated_stratified,2,1,full,electrode
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5165074576839283,0.765625,8,0,0,2,3,3,0,6,2,P06,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8562530062530063,repeated_stratified,2,2,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6235294117647059,0.7916666666666666,8,0,0,0,3,5,0,4,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9047138047138047,repeated_stratified,2,3,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.859375,8,0,0,0,6,2,0,4,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.951106301106301,repeated_stratified,2,4,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6058201058201058,0.7786458333333334,8,0,0,1,3,4,1,3,4,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8993987493987494,repeated_stratified,3,0,full,electrode
8,8,1.0,8,2,0.25,8,2,0.25,0.5,0.5,0.7135416666666666,8,0,0,0,2,6,0,6,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.865945165945166,repeated_stratified,3,1,full,electrode
8,8,1.0,8,6,0.75,8,1,0.125,0.625,0.5844155844155844,0.7916666666666666,8,0,0,0,6,2,0,7,1,P06,xgb,149,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9218133718133719,repeated_stratified,3,2,full,electrode
8,7,0.875,8,6,0.75,8,5,0.625,0.75,0.7491830065359477,0.8854166666666666,7,0,1,1,6,1,0,3,5,P06,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8642857142857143,repeated_stratified,3,3,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.8541666666666666,8,0,0,1,4,3,0,4,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9008177008177007,repeated_stratified,3,4,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5767195767195767,0.7734375,8,0,0,0,4,4,0,6,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8692159692159692,repeated_stratified,4,0,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.9166666666666666,8,0,0,0,5,3,0,3,5,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8174122174122175,repeated_stratified,4,1,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5557231439584381,0.859375,8,0,0,1,4,3,1,5,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9173881673881675,repeated_stratified,4,2,full,electrode
8,8,1.0,8,2,0.25,8,2,0.25,0.5,0.48594771241830065,0.8229166666666666,8,0,0,1,2,5,0,6,2,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9030062530062529,repeated_stratified,4,3,full,electrode
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6649572649572649,0.8177083333333334,7,1,0,0,6,2,0,5,3,P06,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8652958152958153,repeated_stratified,4,4,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6353629170966631,0.8645833333333334,8,0,0,0,6,2,1,5,2,P06,xgb,140,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8551467051467051,repeated_stratified,5,0,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6998366013071896,0.8177083333333334,8,0,0,0,5,3,1,3,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9429292929292928,repeated_stratified,5,1,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.700280112044818,0.875,8,0,0,0,4,4,1,2,5,P06,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8882876382876382,repeated_stratified,5,2,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5644377409083291,0.8098958333333334,8,0,0,1,4,3,0,6,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8452380952380952,repeated_stratified,5,3,full,electrode
8,7,0.875,8,5,0.625,8,3,0.375,0.625,0.6197089947089948,0.8463541666666666,7,0,1,1,5,2,0,5,3,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8506012506012506,repeated_stratified,5,4,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6474867724867724,0.8932291666666666,8,0,0,2,3,3,0,3,5,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8366281866281865,repeated_stratified,6,0,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.8020833333333334,8,0,0,0,3,5,0,5,3,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9271284271284271,repeated_stratified,6,1,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6462208815149992,0.8385416666666666,8,0,0,1,3,4,1,2,5,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8575998075998076,repeated_stratified,6,2,full,electrode
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8411458333333334,8,0,0,0,4,4,0,4,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8714526214526214,repeated_stratified,6,3,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8880208333333334,8,0,0,0,6,2,0,3,5,P06,xgb,141,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8704184704184703,repeated_stratified,6,4,full,electrode
8,7,0.875,8,4,0.5,8,7,0.875,0.75,0.7495726495726496,0.8515625,7,0,1,0,4,4,0,1,7,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9160654160654161,repeated_stratified,7,0,full,electrode
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5629629629629629,0.8203125,8,0,0,1,3,4,1,4,3,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8566137566137567,repeated_stratified,7,1,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.565826330532213,0.78125,8,0,0,1,2,5,0,4,4,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9146945646945648,repeated_stratified,7,2,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8619791666666666,8,0,0,0,4,4,0,3,5,P06,xgb,121,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8977392977392976,repeated_stratified,7,3,full,electrode
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5276143790849673,0.7890625,8,0,0,0,3,5,1,5,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8628667628667629,repeated_stratified,7,4,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7002801120448178,0.8515625,8,0,0,1,5,2,0,4,4,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8778018278018279,repeated_stratified,8,0,full,electrode
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6644945697577277,0.8463541666666666,7,0,1,0,6,2,0,5,3,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9132275132275133,repeated_stratified,8,1,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6134453781512604,0.84375,8,0,0,1,4,3,0,5,3,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8852573352573353,repeated_stratified,8,2,full,electrode
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8619791666666666,8,0,0,0,4,4,0,3,5,P06,xgb,148,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8599086099086098,repeated_stratified,8,3,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8125,8,0,0,0,3,5,0,3,5,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8366281866281865,repeated_stratified,8,4,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5767195767195767,0.7890625,8,0,0,0,4,4,0,6,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8713083213083214,repeated_stratified,9,0,full,electrode
8,8,1.0,8,3,0.375,8,1,0.125,0.5,0.4689153439153439,0.7916666666666666,8,0,0,0,3,5,2,5,1,P06,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8933381433381432,repeated_stratified,9,1,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7002801120448178,0.8359375,8,0,0,1,5,2,0,4,4,P06,xgb,149,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8712121212121212,repeated_stratified,9,2,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6349376114081996,0.8359375,8,0,0,1,6,1,0,6,2,P06,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.813949013949014,repeated_stratified,9,3,full,electrode
8,7,0.875,8,7,0.875,8,6,0.75,0.8333333333333334,0.837037037037037,0.9166666666666666,7,1,0,0,7,1,0,2,6,P06,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.846849446849447,repeated_stratified,9,4,full,electrode
