total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,4,0.5,8,1,0.125,0.5416666666666666,0.524966261808367,0.7734375,8,0,0,0,4,4,0,7,1,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8880471380471381,repeated_stratified,2,1,full,electrode
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.6002751977984175,0.8125,8,0,0,0,2,6,1,2,5,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8858345358345358,repeated_stratified,2,2,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.8046875,8,0,0,0,4,4,1,4,3,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9263347763347763,repeated_stratified,2,3,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6353629170966631,0.7890625,8,0,0,0,6,2,1,5,2,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8910774410774412,repeated_stratified,2,4,full,electrode
8,8,1.0,8,1,0.125,8,5,0.625,0.5833333333333334,0.5555555555555556,0.7265625,8,0,0,0,1,7,0,3,5,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8246512746512747,repeated_stratified,3,0,full,electrode
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5925925925925926,0.7942708333333334,7,1,0,0,4,4,0,5,3,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8812169312169313,repeated_stratified,3,1,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6962962962962962,0.8645833333333334,8,0,0,0,5,3,2,2,4,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8771524771524772,repeated_stratified,3,2,full,electrode
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5767195767195767,0.7994791666666666,8,0,0,0,4,4,0,6,2,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.898003848003848,repeated_stratified,3,3,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.8411458333333334,8,0,0,0,4,4,1,4,3,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8879268879268879,repeated_stratified,3,4,full,electrode
8,8,1.0,8,6,0.75,8,1,0.125,0.625,0.5844155844155844,0.7994791666666666,8,0,0,0,6,2,0,7,1,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8531505531505531,repeated_stratified,4,0,full,electrode
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.6909184726522187,0.8541666666666666,8,0,0,0,3,5,1,1,6,P13,xgb,139,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8488455988455987,repeated_stratified,4,1,full,electrode
8,8,1.0,8,8,1.0,8,2,0.25,0.75,0.7010270774976658,0.9557291666666666,8,0,0,0,8,0,1,5,2,P13,xgb,129,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8880952380952382,repeated_stratified,4,2,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5644377409083291,0.75,8,0,0,0,2,6,1,3,4,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8781385281385282,repeated_stratified,4,3,full,electrode
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8880208333333334,8,0,0,0,6,2,0,3,5,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8913419913419913,repeated_stratified,4,4,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.8671875,8,0,0,0,5,3,0,5,3,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9345117845117845,repeated_stratified,5,0,full,electrode
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6353629170966631,0.8463541666666666,8,0,0,0,6,2,1,5,2,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8430254930254931,repeated_stratified,5,1,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.71875,8,0,0,0,4,4,0,5,3,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8667869167869168,repeated_stratified,5,2,full,electrode
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6474867724867724,0.8046875,8,0,0,0,5,3,2,3,3,P13,xgb,145,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8582491582491584,repeated_stratified,5,3,full,electrode
8,7,0.875,8,5,0.625,8,5,0.625,0.7083333333333334,0.7155228758169935,0.8723958333333334,7,1,0,0,5,3,0,3,5,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8788840788840787,repeated_stratified,5,4,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.8203125,8,0,0,0,4,4,1,4,3,P13,xgb,136,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8603174603174604,repeated_stratified,6,0,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6527568292274174,0.8828125,8,0,0,0,3,5,1,2,5,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8740500240500241,repeated_stratified,6,1,full,electrode
8,8,1.0,8,7,0.875,8,3,0.375,0.75,0.7260061919504643,0.8958333333333334,8,0,0,0,7,1,1,4,3,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.842953342953343,repeated_stratified,6,2,full,electrode
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.744281045751634,0.8489583333333334,8,0,0,1,5,2,0,3,5,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9245310245310246,repeated_stratified,6,3,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.7760416666666666,8,0,0,0,4,4,0,5,3,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9367484367484368,repeated_stratified,6,4,full,electrode
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.796875,8,0,0,0,4,4,1,4,3,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8942279942279941,repeated_stratified,7,0,full,electrode
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8307291666666666,8,0,0,0,6,2,0,5,3,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8892015392015392,repeated_stratified,7,1,full,electrode
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6951058201058201,0.890625,8,0,0,1,5,2,1,3,4,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8628667628667629,repeated_stratified,7,2,full,electrode
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.697705802968961,0.8723958333333334,8,0,0,0,3,5,0,2,6,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8746993746993746,repeated_stratified,7,3,full,electrode
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5185185185185185,0.78125,8,0,0,0,3,5,2,4,2,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9126022126022125,repeated_stratified,7,4,full,electrode
8,8,1.0,8,4,0.5,8,1,0.125,0.5416666666666666,0.5096319229446165,0.7161458333333334,8,0,0,1,4,3,0,7,1,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8832611832611833,repeated_stratified,8,0,full,electrode
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6134453781512605,0.796875,8,0,0,0,3,5,1,3,4,P13,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8876863876863877,repeated_stratified,8,1,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5644377409083291,0.7421875,8,0,0,0,2,6,1,3,4,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9034872534872536,repeated_stratified,8,2,full,electrode
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5767195767195766,0.7864583333333334,8,0,0,0,2,6,0,4,4,P13,xgb,147,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9117364117364118,repeated_stratified,8,3,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.859375,8,0,0,0,6,2,0,4,4,P13,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8818422318422319,repeated_stratified,8,4,full,electrode
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5447196422428621,0.8046875,8,0,0,0,5,3,1,6,1,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9025012025012025,repeated_stratified,9,0,full,electrode
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.9166666666666666,8,0,0,0,6,2,0,2,6,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8705868205868206,repeated_stratified,9,1,full,electrode
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.7367186190715603,0.8802083333333334,8,0,0,1,6,1,1,3,4,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9076719576719577,repeated_stratified,9,2,full,electrode
8,7,0.875,8,3,0.375,8,4,0.5,0.5833333333333334,0.5929738562091503,0.7682291666666666,7,1,0,0,3,5,0,4,4,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9101731601731603,repeated_stratified,9,3,full,electrode
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6481481481481481,0.828125,8,0,0,0,3,5,2,1,5,P13,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8871813371813371,repeated_stratified,9,4,full,electrode
