total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,7,0.875,8,5,0.625,0.8333333333333334,0.8306878306878307,0.9192708333333334,8,0,0,0,7,1,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8485088985088985,repeated_stratified,2,0,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9036458333333334,8,0,0,0,6,2,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9082251082251082,repeated_stratified,2,1,full,window
8,7,0.875,8,5,0.625,8,6,0.75,0.75,0.7555555555555555,0.8567708333333334,7,0,1,0,5,3,0,2,6,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9388167388167389,repeated_stratified,2,2,full,window
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5582010582010581,0.7916666666666666,8,0,0,2,2,4,0,4,4,P02,xgb,141,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.925974025974026,repeated_stratified,2,3,full,window
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5323409533935849,0.8151041666666666,8,0,0,1,5,2,1,6,1,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9058682058682058,repeated_stratified,2,4,full,window
8,5,0.625,8,4,0.5,8,6,0.75,0.625,0.6354952237305178,0.8098958333333334,5,3,0,0,4,4,0,2,6,P02,xgb,148,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8968975468975469,repeated_stratified,3,0,full,window
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5658263305322128,0.7760416666666666,8,0,0,0,4,4,1,5,2,P02,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9239057239057238,repeated_stratified,3,1,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8854166666666666,8,0,0,0,6,2,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8590428090428089,repeated_stratified,3,2,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.8776041666666666,8,0,0,0,6,2,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8928090428090428,repeated_stratified,3,3,full,window
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6416666666666667,0.8307291666666666,8,0,0,2,5,1,2,3,3,P02,xgb,150,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8939153439153439,repeated_stratified,3,4,full,window
8,8,1.0,8,5,0.625,8,2,0.25,0.625,0.611336032388664,0.8489583333333334,8,0,0,0,5,3,0,6,2,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8491341991341992,repeated_stratified,4,0,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9114583333333334,8,0,0,0,6,2,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8926887926887926,repeated_stratified,4,1,full,window
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5826719576719577,0.796875,7,1,0,1,4,3,0,5,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8854016354016355,repeated_stratified,4,2,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6058201058201058,0.7838541666666666,8,0,0,1,4,3,1,4,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9016835016835016,repeated_stratified,4,3,full,window
8,8,1.0,8,1,0.125,8,7,0.875,0.6666666666666666,0.5999207763913645,0.8880208333333334,8,0,0,0,1,7,1,0,7,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9067580567580568,repeated_stratified,4,4,full,window
8,8,1.0,8,2,0.25,8,2,0.25,0.5,0.5,0.7890625,8,0,0,0,2,6,0,6,2,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9053150553150554,repeated_stratified,5,0,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8802083333333334,8,0,0,0,4,4,0,4,4,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9417508417508418,repeated_stratified,5,1,full,window
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5165343915343915,0.7552083333333334,8,0,0,1,3,4,1,5,2,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9103655603655604,repeated_stratified,5,2,full,window
8,7,0.875,8,4,0.5,8,3,0.375,0.5833333333333334,0.5925925925925926,0.7786458333333334,7,1,0,0,4,4,0,5,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8547859547859549,repeated_stratified,5,3,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8255208333333334,8,0,0,0,4,4,0,5,3,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9304954304954304,repeated_stratified,5,4,full,window
8,7,0.875,8,3,0.375,8,8,1.0,0.75,0.7317460317460318,0.8776041666666666,7,1,0,0,3,5,0,0,8,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9053872053872055,repeated_stratified,6,0,full,window
8,7,0.875,8,5,0.625,8,3,0.375,0.625,0.6294068504594821,0.765625,7,1,0,0,5,3,0,5,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9156325156325157,repeated_stratified,6,1,full,window
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.7410759175465058,0.8489583333333334,8,0,0,1,6,1,0,4,4,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9292448292448293,repeated_stratified,6,2,full,window
8,7,0.875,8,6,0.75,8,3,0.375,0.6666666666666666,0.6649572649572649,0.8515625,7,1,0,0,6,2,0,5,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9265752765752766,repeated_stratified,6,3,full,window
8,8,1.0,8,5,0.625,8,1,0.125,0.5833333333333334,0.5555555555555556,0.7786458333333334,8,0,0,0,5,3,0,7,1,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9528138528138528,repeated_stratified,6,4,full,window
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5557231439584381,0.7890625,8,0,0,1,4,3,1,5,2,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9158249158249158,repeated_stratified,7,0,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8177083333333334,8,0,0,0,4,4,0,5,3,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9152958152958153,repeated_stratified,7,1,full,window
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.700280112044818,0.8515625,8,0,0,0,4,4,1,2,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9133718133718133,repeated_stratified,7,2,full,window
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.744281045751634,0.8671875,8,0,0,1,5,2,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.8798941798941798,repeated_stratified,7,3,full,window
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8515625,8,0,0,0,4,4,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9069504569504571,repeated_stratified,7,4,full,window
8,8,1.0,8,7,0.875,8,5,0.625,0.8333333333333334,0.8306878306878307,0.875,8,0,0,0,7,1,0,3,5,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9552429052429052,repeated_stratified,8,0,full,window
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8489583333333334,8,0,0,0,3,5,0,3,5,P02,xgb,150,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9044733044733045,repeated_stratified,8,1,full,window
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8880208333333334,8,0,0,0,4,4,0,3,5,P02,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8644781144781145,repeated_stratified,8,2,full,window
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8203125,8,0,0,0,5,3,0,4,4,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9135401635401635,repeated_stratified,8,3,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.8229166666666666,8,0,0,1,4,3,0,4,4,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9084175084175085,repeated_stratified,8,4,full,window
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8098958333333334,8,0,0,0,4,4,0,5,3,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9343674843674844,repeated_stratified,9,0,full,window
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7871148459383753,0.828125,8,0,0,1,6,1,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9093314093314094,repeated_stratified,9,1,full,window
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.8359375,8,0,0,0,4,4,1,3,4,P02,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9156565656565657,repeated_stratified,9,2,full,window
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.746031746031746,0.8828125,8,0,0,0,4,4,0,2,6,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8500000000000001,repeated_stratified,9,3,full,window
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6526610644257703,0.8125,8,0,0,1,3,4,0,3,5,P02,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9325396825396827,repeated_stratified,9,4,full,window
