total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,4,0.5,8,2,0.25,8,4,0.5,0.4166666666666667,0.41005291005291006,0.5442708333333334,4,2,2,2,2,4,2,2,4,P17,xgb,13,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.573136123136123,repeated_stratified,2,0,full,sep
8,3,0.375,8,4,0.5,8,3,0.375,0.4166666666666667,0.42063492063492064,0.6015625,3,4,1,2,4,2,5,0,3,P17,xgb,26,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5281144781144781,repeated_stratified,2,1,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.38957688338493296,0.5911458333333334,3,2,3,0,3,5,1,4,3,P17,xgb,26,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5185185185185185,repeated_stratified,2,2,full,sep
8,1,0.125,8,3,0.375,8,4,0.5,0.3333333333333333,0.3333333333333333,0.5104166666666666,1,4,3,4,3,1,3,1,4,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.563131313131313,repeated_stratified,2,3,full,sep
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.45964052287581697,0.6041666666666666,4,3,1,0,4,4,3,2,3,P17,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5406926406926407,repeated_stratified,2,4,full,sep
8,2,0.25,8,3,0.375,8,4,0.5,0.375,0.37142857142857144,0.5885416666666666,2,1,5,2,3,3,2,2,4,P17,xgb,29,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5632996632996633,repeated_stratified,3,0,full,sep
8,3,0.375,8,1,0.125,8,1,0.125,0.20833333333333334,0.2000343997248022,0.46875,3,4,1,5,1,2,3,4,1,P17,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6043771043771043,repeated_stratified,3,1,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.37598039215686274,0.546875,3,3,2,3,3,2,2,3,3,P17,xgb,26,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5735449735449736,repeated_stratified,3,2,full,sep
8,1,0.125,8,4,0.5,8,2,0.25,0.2916666666666667,0.2768588137009189,0.5182291666666666,1,4,3,2,4,2,3,3,2,P17,xgb,9,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6284151034151034,repeated_stratified,3,3,full,sep
8,3,0.375,8,5,0.625,8,4,0.5,0.5,0.5054302422723475,0.7526041666666666,3,0,5,1,5,2,2,2,4,P17,xgb,24,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5191678691678692,repeated_stratified,3,4,full,sep
8,0,0.0,8,3,0.375,8,5,0.625,0.3333333333333333,0.3333333333333333,0.5078125,0,5,3,5,3,0,3,0,5,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5710678210678211,repeated_stratified,4,0,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.46296296296296297,0.5338541666666666,5,3,0,4,3,1,1,4,3,P17,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5345117845117845,repeated_stratified,4,1,full,sep
8,3,0.375,8,2,0.25,8,2,0.25,0.2916666666666667,0.29893360853113177,0.5052083333333334,3,0,5,2,2,4,4,2,2,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6025733525733526,repeated_stratified,4,2,full,sep
8,2,0.25,8,3,0.375,8,4,0.5,0.375,0.36791497975708504,0.5598958333333334,2,3,3,1,3,4,2,2,4,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5796777296777297,repeated_stratified,4,3,full,sep
8,2,0.25,8,5,0.625,8,3,0.375,0.4166666666666667,0.4074074074074074,0.5885416666666666,2,2,4,0,5,3,2,3,3,P17,xgb,23,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5127705627705628,repeated_stratified,4,4,full,sep
8,2,0.25,8,4,0.5,8,3,0.375,0.375,0.3735294117647059,0.5677083333333334,2,3,3,3,4,1,3,2,3,P17,xgb,27,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.574939874939875,repeated_stratified,5,0,full,sep
8,2,0.25,8,1,0.125,8,2,0.25,0.20833333333333334,0.20378749790514497,0.5208333333333334,2,2,4,4,1,3,4,2,2,P17,xgb,19,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5648388648388648,repeated_stratified,5,1,full,sep
8,3,0.375,8,6,0.75,8,4,0.5,0.5416666666666666,0.5401960784313725,0.6432291666666666,3,2,3,0,6,2,4,0,4,P17,xgb,21,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5797979797979798,repeated_stratified,5,2,full,sep
8,3,0.375,8,5,0.625,8,4,0.5,0.5,0.4985294117647059,0.640625,3,2,3,1,5,2,3,1,4,P17,xgb,25,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5826358826358827,repeated_stratified,5,3,full,sep
8,3,0.375,8,2,0.25,8,2,0.25,0.2916666666666667,0.30635160046924753,0.4557291666666667,3,2,3,1,2,5,1,5,2,P17,xgb,7,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6468133718133718,repeated_stratified,5,4,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.33053221288515405,0.4348958333333333,2,1,5,2,4,2,2,4,2,P17,xgb,21,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6577801827801828,repeated_stratified,6,0,full,sep
8,5,0.625,8,2,0.25,8,3,0.375,0.4166666666666667,0.4134199134199134,0.6744791666666666,5,2,1,6,2,0,3,2,3,P17,xgb,24,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5148869648869648,repeated_stratified,6,1,full,sep
8,0,0.0,8,3,0.375,8,3,0.375,0.25,0.23026315789473684,0.4557291666666667,0,3,5,2,3,3,3,2,3,P17,xgb,24,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.57996632996633,repeated_stratified,6,2,full,sep
8,2,0.25,8,3,0.375,8,3,0.375,0.3333333333333333,0.3328272604588394,0.390625,2,3,3,0,3,5,3,2,3,P17,xgb,27,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5206108706108706,repeated_stratified,6,3,full,sep
8,1,0.125,8,6,0.75,8,6,0.75,0.5416666666666666,0.4933545986177565,0.6927083333333334,1,3,4,1,6,1,1,1,6,P17,xgb,26,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5869408369408369,repeated_stratified,6,4,full,sep
8,3,0.375,8,5,0.625,8,1,0.125,0.375,0.35847159376571147,0.4869791666666667,3,2,3,2,5,1,5,2,1,P17,xgb,26,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5952861952861953,repeated_stratified,7,0,full,sep
8,4,0.5,8,3,0.375,8,2,0.25,0.375,0.3697478991596639,0.4739583333333333,4,2,2,3,3,2,2,4,2,P17,xgb,13,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6336219336219336,repeated_stratified,7,1,full,sep
8,4,0.5,8,3,0.375,8,6,0.75,0.5416666666666666,0.5404926457558036,0.6744791666666666,4,0,4,4,3,1,2,0,6,P17,xgb,25,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5575998075998075,repeated_stratified,7,2,full,sep
8,5,0.625,8,5,0.625,8,0,0.0,0.4166666666666667,0.3421052631578947,0.5911458333333334,5,2,1,3,5,0,4,4,0,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5674843674843675,repeated_stratified,7,3,full,sep
8,2,0.25,8,1,0.125,8,1,0.125,0.16666666666666666,0.16454248366013072,0.453125,2,3,3,4,1,3,3,4,1,P17,xgb,26,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5810726310726311,repeated_stratified,7,4,full,sep
8,3,0.375,8,5,0.625,8,1,0.125,0.375,0.36706349206349204,0.5677083333333334,3,1,4,2,5,1,5,2,1,P17,xgb,24,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.612914862914863,repeated_stratified,8,0,full,sep
8,4,0.5,8,1,0.125,8,3,0.375,0.3333333333333333,0.3166329284750337,0.4895833333333333,4,3,1,3,1,4,4,1,3,P17,xgb,25,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5576479076479077,repeated_stratified,8,1,full,sep
8,1,0.125,8,4,0.5,8,2,0.25,0.2916666666666667,0.2751322751322751,0.5,1,3,4,0,4,4,0,6,2,P17,xgb,21,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6054473304473303,repeated_stratified,8,2,full,sep
8,2,0.25,8,4,0.5,8,6,0.75,0.5,0.49869936826458566,0.6432291666666666,2,0,6,1,4,3,2,0,6,P17,xgb,28,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.46729196729196737,repeated_stratified,8,3,full,sep
8,4,0.5,8,5,0.625,8,3,0.375,0.5,0.49607843137254903,0.5807291666666666,4,1,3,2,5,1,2,3,3,P17,xgb,18,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5221380471380471,repeated_stratified,8,4,full,sep
8,2,0.25,8,0,0.0,8,3,0.375,0.20833333333333334,0.18369453044375642,0.3984375,2,2,4,4,0,4,3,2,3,P17,xgb,28,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5414381914381915,repeated_stratified,9,0,full,sep
8,3,0.375,8,5,0.625,8,1,0.125,0.375,0.348641210870313,0.5052083333333334,3,3,2,2,5,1,4,3,1,P17,xgb,21,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5801106301106301,repeated_stratified,9,1,full,sep
8,2,0.25,8,4,0.5,8,3,0.375,0.375,0.373015873015873,0.5703125,2,2,4,1,4,3,3,2,3,P17,xgb,22,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5497835497835498,repeated_stratified,9,2,full,sep
8,2,0.25,8,2,0.25,8,3,0.375,0.2916666666666667,0.2916666666666667,0.5052083333333334,2,4,2,3,2,3,3,2,3,P17,xgb,19,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6325276575276576,repeated_stratified,9,3,full,sep
8,2,0.25,8,3,0.375,8,2,0.25,0.2916666666666667,0.2916666666666667,0.4947916666666667,2,2,4,3,3,2,3,3,2,P17,xgb,25,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5604617604617604,repeated_stratified,9,4,full,sep
