total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5343358395989976,0.78125,6,2,0,3,3,2,2,2,4,P30,xgb,26,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5279220779220779,repeated_stratified,3,3,full,sep
8,4,0.5,8,6,0.75,8,5,0.625,0.625,0.6325814536340851,0.703125,4,0,4,0,6,2,2,1,5,P30,xgb,12,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6689033189033188,repeated_stratified,3,4,full,sep
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.4568627450980392,0.6380208333333334,4,2,2,2,4,2,2,3,3,P30,xgb,31,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.622919672919673,repeated_stratified,4,0,full,sep
8,4,0.5,8,1,0.125,8,4,0.5,0.375,0.3508021390374331,0.5130208333333334,4,1,3,2,1,5,3,1,4,P30,xgb,21,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6514430014430014,repeated_stratified,4,1,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.545751633986928,0.6276041666666666,5,1,2,2,4,2,0,4,4,P30,xgb,26,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6498196248196249,repeated_stratified,4,2,full,sep
8,6,0.75,8,1,0.125,8,3,0.375,0.4166666666666667,0.3999999999999999,0.7005208333333334,6,2,0,3,1,4,1,4,3,P30,xgb,30,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.524963924963925,repeated_stratified,4,3,full,sep
8,5,0.625,8,5,0.625,8,3,0.375,0.5416666666666666,0.5405179615705932,0.7552083333333334,5,2,1,1,5,2,1,4,3,P30,xgb,21,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5759620009620009,repeated_stratified,4,4,full,sep
8,6,0.75,8,4,0.5,8,4,0.5,0.5833333333333334,0.5797385620915033,0.7890625,6,1,1,1,4,3,2,2,4,P30,xgb,21,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5910173160173161,repeated_stratified,5,0,full,sep
8,4,0.5,8,3,0.375,8,3,0.375,0.4166666666666667,0.4206349206349206,0.6041666666666666,4,3,1,3,3,2,1,4,3,P30,xgb,29,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6234968734968735,repeated_stratified,5,1,full,sep
8,3,0.375,8,5,0.625,8,2,0.25,0.4166666666666667,0.4078144078144078,0.6276041666666666,3,3,2,1,5,2,1,5,2,P30,xgb,11,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6973785473785474,repeated_stratified,5,2,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.5405228758169934,0.734375,5,2,1,2,4,2,2,2,4,P30,xgb,22,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6750601250601251,repeated_stratified,5,3,full,sep
8,2,0.25,8,2,0.25,8,5,0.625,0.375,0.3611111111111111,0.5859375,2,4,2,1,2,5,1,2,5,P30,xgb,15,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7165824915824918,repeated_stratified,5,4,full,sep
8,4,0.5,8,4,0.5,8,4,0.5,0.5,0.5013071895424837,0.5989583333333334,4,2,2,1,4,3,2,2,4,P30,xgb,24,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6587542087542086,repeated_stratified,6,0,full,sep
8,5,0.625,8,2,0.25,8,2,0.25,0.375,0.3661806602983073,0.6223958333333334,5,3,0,3,2,3,2,4,2,P30,xgb,17,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6781385281385282,repeated_stratified,6,1,full,sep
8,2,0.25,8,3,0.375,8,4,0.5,0.375,0.375,0.5963541666666666,2,3,3,4,3,1,2,2,4,P30,xgb,31,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6815295815295815,repeated_stratified,6,2,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.5495726495726495,0.7161458333333334,5,2,1,4,4,0,3,1,4,P30,xgb,26,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5811087061087061,repeated_stratified,6,3,full,sep
8,4,0.5,8,3,0.375,8,1,0.125,0.3333333333333333,0.338095238095238,0.5130208333333334,4,3,1,1,3,4,1,6,1,P30,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6939153439153439,repeated_stratified,6,4,full,sep
8,3,0.375,8,5,0.625,8,5,0.625,0.5416666666666666,0.5351097704038881,0.6666666666666666,3,2,3,1,5,2,1,2,5,P30,xgb,30,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.5, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.625998075998076,repeated_stratified,7,0,full,sep
8,4,0.5,8,4,0.5,8,3,0.375,0.4583333333333333,0.4583333333333333,0.5755208333333334,4,2,2,1,4,3,3,2,3,P30,xgb,14,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6711038961038961,repeated_stratified,7,1,full,sep
8,6,0.75,8,3,0.375,8,4,0.5,0.5416666666666666,0.5333333333333333,0.703125,6,1,1,4,3,1,2,2,4,P30,xgb,12,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.688864838864839,repeated_stratified,7,2,full,sep
8,6,0.75,8,5,0.625,8,4,0.5,0.625,0.625,0.703125,6,1,1,0,5,3,2,2,4,P30,xgb,26,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6133357383357384,repeated_stratified,7,3,full,sep
8,3,0.375,8,2,0.25,8,6,0.75,0.4583333333333333,0.4390977443609022,0.6171875,3,3,2,3,2,3,1,1,6,P30,xgb,31,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6144540644540645,repeated_stratified,7,4,full,sep
8,5,0.625,8,4,0.5,8,3,0.375,0.5,0.5117794486215539,0.6614583333333334,5,2,1,1,4,3,0,5,3,P30,xgb,26,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6157768157768159,repeated_stratified,8,0,full,sep
8,5,0.625,8,3,0.375,8,5,0.625,0.5416666666666666,0.5407407407407407,0.6744791666666666,5,2,1,1,3,4,1,2,5,P30,xgb,10,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6078162578162578,repeated_stratified,8,1,full,sep
8,4,0.5,8,4,0.5,8,4,0.5,0.5,0.5052910052910052,0.6744791666666666,4,0,4,2,4,2,2,2,4,P30,xgb,22,"{'subsample': 0.6, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6244348244348245,repeated_stratified,8,2,full,sep
8,1,0.125,8,4,0.5,8,4,0.5,0.375,0.3491050859471912,0.6276041666666666,1,4,3,1,4,3,1,3,4,P30,xgb,21,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6878427128427128,repeated_stratified,8,3,full,sep
8,3,0.375,8,2,0.25,8,3,0.375,0.3333333333333333,0.334313725490196,0.546875,3,3,2,2,2,4,2,3,3,P30,xgb,31,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6929533429533429,repeated_stratified,8,4,full,sep
8,4,0.5,8,3,0.375,8,5,0.625,0.5,0.5037037037037037,0.6197916666666666,4,2,2,5,3,0,1,2,5,P30,xgb,30,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6735449735449737,repeated_stratified,9,0,full,sep
8,5,0.625,8,4,0.5,8,2,0.25,0.4583333333333333,0.4517195767195767,0.71875,5,2,1,1,4,3,2,4,2,P30,xgb,31,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.574001924001924,repeated_stratified,9,1,full,sep
8,2,0.25,8,2,0.25,8,4,0.5,0.3333333333333333,0.3247863247863248,0.4817708333333333,2,2,4,2,2,4,3,1,4,P30,xgb,23,"{'subsample': 0.8, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 2, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7278258778258778,repeated_stratified,9,2,full,sep
8,5,0.625,8,3,0.375,8,3,0.375,0.4583333333333333,0.459313725490196,0.71875,5,2,1,2,3,3,1,4,3,P30,xgb,19,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6682780182780182,repeated_stratified,9,3,full,sep
8,5,0.625,8,2,0.25,8,5,0.625,0.5,0.502422723475355,0.6197916666666666,5,2,1,1,2,5,0,3,5,P30,xgb,12,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6324434824434825,repeated_stratified,9,4,full,sep
8,3,0.375,8,6,0.75,8,1,0.125,0.4166666666666667,0.3846153846153846,0.6770833333333334,3,2,3,1,6,1,3,4,1,P31,xgb,29,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6192400192400193,repeated_stratified,0,0,full,sep
8,3,0.375,8,3,0.375,8,3,0.375,0.375,0.37896825396825395,0.6302083333333334,3,3,2,0,3,5,3,2,3,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.623929773929774,repeated_stratified,0,1,full,sep
8,4,0.5,8,5,0.625,8,4,0.5,0.5416666666666666,0.5416666666666666,0.7447916666666666,4,1,3,2,5,1,2,2,4,P31,xgb,28,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6315776815776816,repeated_stratified,0,2,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.5407407407407407,0.7057291666666666,5,1,2,3,4,1,2,2,4,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5613275613275613,repeated_stratified,0,3,full,sep
8,2,0.25,8,4,0.5,8,2,0.25,0.3333333333333333,0.3244778613199666,0.5390625,2,3,3,2,4,2,2,4,2,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.667917267917268,repeated_stratified,0,4,full,sep
8,5,0.625,8,4,0.5,8,4,0.5,0.5416666666666666,0.5429738562091503,0.6979166666666666,5,2,1,2,4,2,1,3,4,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6576479076479077,repeated_stratified,1,0,full,sep
8,4,0.5,8,3,0.375,8,3,0.375,0.4166666666666667,0.4258980785296574,0.640625,4,0,4,1,3,4,2,3,3,P31,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6769119769119768,repeated_stratified,1,1,full,sep
8,2,0.25,8,7,0.875,8,4,0.5,0.5416666666666666,0.5111111111111111,0.6640625,2,4,2,0,7,1,2,2,4,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.635906685906686,repeated_stratified,1,2,full,sep
8,5,0.625,8,4,0.5,8,3,0.375,0.5,0.4962962962962963,0.6901041666666666,5,1,2,2,4,2,3,2,3,P31,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6671717171717172,repeated_stratified,1,3,full,sep
8,2,0.25,8,3,0.375,8,4,0.5,0.375,0.375,0.578125,2,3,3,4,3,1,2,2,4,P31,xgb,30,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.605892255892256,repeated_stratified,1,4,full,sep
8,3,0.375,8,4,0.5,8,2,0.25,0.375,0.38888888888888884,0.4869791666666667,3,1,4,0,4,4,1,5,2,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7670995670995672,repeated_stratified,2,0,full,sep
8,4,0.5,8,6,0.75,8,5,0.625,0.625,0.62140522875817,0.7760416666666666,4,2,2,1,6,1,2,1,5,P31,xgb,29,"{'subsample': 1.0, 'reg_lambda': 3, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.5770322270322271,repeated_stratified,2,1,full,sep
8,3,0.375,8,5,0.625,8,6,0.75,0.5833333333333334,0.5740740740740741,0.7734375,3,3,2,1,5,2,0,2,6,P31,xgb,29,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6711640211640212,repeated_stratified,2,2,full,sep
8,3,0.375,8,7,0.875,8,2,0.25,0.5,0.46608946608946605,0.7864583333333334,3,3,2,1,7,0,2,4,2,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 16, 'learning_rate': 0.01, 'gamma': 0.1, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.49639249639249644,repeated_stratified,2,3,full,sep
8,4,0.5,8,3,0.375,8,3,0.375,0.4166666666666667,0.416005291005291,0.625,4,3,1,3,3,2,3,2,3,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.596969696969697,repeated_stratified,2,4,full,sep
8,5,0.625,8,4,0.5,8,3,0.375,0.5,0.5065359477124183,0.7005208333333334,5,1,2,0,4,4,2,3,3,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6426647426647426,repeated_stratified,3,0,full,sep
8,2,0.25,8,4,0.5,8,3,0.375,0.375,0.373015873015873,0.5911458333333334,2,2,4,1,4,3,3,2,3,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6974747474747475,repeated_stratified,3,1,full,sep
8,2,0.25,8,5,0.625,8,3,0.375,0.4166666666666667,0.4053963465728172,0.7083333333333334,2,1,5,2,5,1,1,4,3,P31,xgb,29,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.619023569023569,repeated_stratified,3,2,full,sep
8,2,0.25,8,4,0.5,8,6,0.75,0.5,0.4777777777777777,0.6328125,2,2,4,2,4,2,0,2,6,P31,xgb,29,"{'subsample': 0.8, 'reg_lambda': 1, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.5, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.7192159692159693,repeated_stratified,3,3,full,sep
8,5,0.625,8,4,0.5,8,5,0.625,0.5833333333333334,0.5863918216859394,0.6041666666666666,5,0,3,2,4,2,2,1,5,P31,xgb,25,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 1, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.5935305435305436,repeated_stratified,3,4,full,sep
8,2,0.25,8,5,0.625,8,3,0.375,0.4166666666666667,0.40781440781440786,0.6484375,2,5,1,2,5,1,2,3,3,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6402837902837903,repeated_stratified,4,0,full,sep
8,2,0.25,8,4,0.5,8,3,0.375,0.375,0.38462823725981615,0.5052083333333334,2,1,5,1,4,3,4,1,3,P31,xgb,30,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.6562289562289562,repeated_stratified,4,1,full,sep
8,4,0.5,8,6,0.75,8,3,0.375,0.5416666666666666,0.5333333333333333,0.7760416666666666,4,1,3,1,6,1,2,3,3,P31,xgb,30,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.6183501683501683,repeated_stratified,4,2,full,sep
