total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8802083333333334,8,0,0,0,6,2,0,4,4,P28,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9409812409812409,repeated_stratified,3,2,full,combined
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6235294117647059,0.8385416666666666,8,0,0,0,3,5,0,4,4,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9730880230880231,repeated_stratified,3,3,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8645833333333334,8,0,0,0,4,4,0,4,4,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9411014911014911,repeated_stratified,3,4,full,combined
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6977058029689608,0.8723958333333334,8,0,0,0,6,2,0,5,3,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9644540644540643,repeated_stratified,4,0,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.8307291666666666,8,0,0,0,5,3,0,5,3,P28,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9413419913419915,repeated_stratified,4,1,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6462208815149992,0.8619791666666666,8,0,0,1,3,4,1,2,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.976094276094276,repeated_stratified,4,2,full,combined
8,8,1.0,8,7,0.875,8,2,0.25,0.7083333333333334,0.6767676767676768,0.8932291666666666,8,0,0,0,7,1,0,6,2,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9391774891774891,repeated_stratified,4,3,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8489583333333334,8,0,0,0,4,4,0,3,5,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9092352092352093,repeated_stratified,4,4,full,combined
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5658263305322128,0.7838541666666666,8,0,0,0,4,4,1,5,2,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9312169312169312,repeated_stratified,5,0,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8020833333333334,8,0,0,0,3,5,0,3,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9201298701298701,repeated_stratified,5,1,full,combined
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.8723958333333334,8,0,0,0,5,3,0,3,5,P28,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.975036075036075,repeated_stratified,5,2,full,combined
8,8,1.0,8,5,0.625,8,6,0.75,0.7916666666666666,0.7908496732026143,0.8645833333333334,8,0,0,0,5,3,0,2,6,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9215969215969215,repeated_stratified,5,3,full,combined
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9140625,8,0,0,0,6,2,0,3,5,P28,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9451659451659452,repeated_stratified,5,4,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8359375,8,0,0,0,4,4,0,3,5,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9749639249639249,repeated_stratified,6,0,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6526610644257703,0.828125,8,0,0,0,5,3,1,4,3,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9428571428571427,repeated_stratified,6,1,full,combined
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.7071895424836602,0.8645833333333334,8,0,0,0,5,3,0,4,4,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8896584896584896,repeated_stratified,6,2,full,combined
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.8177083333333334,8,0,0,0,3,5,0,5,3,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8920153920153919,repeated_stratified,6,3,full,combined
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.8515625,8,0,0,0,2,6,0,3,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9089225589225589,repeated_stratified,6,4,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8229166666666666,8,0,0,0,4,4,0,3,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9633237133237132,repeated_stratified,7,0,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.8385416666666666,8,0,0,0,5,3,0,5,3,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9410052910052911,repeated_stratified,7,1,full,combined
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6235294117647059,0.8177083333333334,8,0,0,0,3,5,0,4,4,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9632034632034632,repeated_stratified,7,2,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.875,8,0,0,0,4,4,1,3,4,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9288600288600289,repeated_stratified,7,3,full,combined
8,8,1.0,8,4,0.5,8,7,0.875,0.7916666666666666,0.7840755735492578,0.8697916666666666,8,0,0,0,4,4,0,1,7,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9010341510341511,repeated_stratified,7,4,full,combined
8,8,1.0,8,2,0.25,8,3,0.375,0.5416666666666666,0.5398692810457516,0.7395833333333334,8,0,0,0,2,6,0,5,3,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9574314574314576,repeated_stratified,8,0,full,combined
8,8,1.0,8,7,0.875,8,5,0.625,0.8333333333333334,0.8263305322128852,0.8854166666666666,8,0,0,0,7,1,1,2,5,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9383838383838383,repeated_stratified,8,1,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,8,0,0,0,4,4,0,4,4,P28,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9367003367003367,repeated_stratified,8,2,full,combined
8,8,1.0,8,3,0.375,8,2,0.25,0.5416666666666666,0.5398692810457516,0.7447916666666666,8,0,0,0,3,5,0,6,2,P28,xgb,149,"{'subsample': 0.8, 'reg_lambda': 10, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9692159692159691,repeated_stratified,8,3,full,combined
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8776041666666666,8,0,0,0,6,2,0,4,4,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.924891774891775,repeated_stratified,8,4,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6613756613756614,0.8359375,8,0,0,0,3,5,0,3,5,P28,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9545214045214044,repeated_stratified,9,0,full,combined
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7859477124183006,0.8723958333333334,8,0,0,0,6,2,1,2,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9683501683501684,repeated_stratified,9,1,full,combined
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8697916666666666,8,0,0,0,6,2,0,4,4,P28,xgb,147,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9427368927368928,repeated_stratified,9,2,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8697916666666666,8,0,0,0,4,4,0,3,5,P28,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9261904761904761,repeated_stratified,9,3,full,combined
8,8,1.0,8,6,0.75,8,2,0.25,0.6666666666666666,0.6444444444444445,0.7630208333333334,8,0,0,0,6,2,0,6,2,P28,xgb,148,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9545935545935545,repeated_stratified,9,4,full,combined
