total_standing,correct_standing,accuracy_standing,total_straight,correct_straight,accuracy_straight,total_diagonal,correct_diagonal,accuracy_diagonal,overall_accuracy,macro_f1,macro_auc,cm_standing_standing,cm_standing_straight,cm_standing_diagonal,cm_straight_standing,cm_straight_straight,cm_straight_diagonal,cm_diagonal_standing,cm_diagonal_straight,cm_diagonal_diagonal,participant_id,model,n_features_final,best_params,inner_best_score,cv_mode,repeat,fold,channel_mode,ablation
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8306878306878307,0.9166666666666666,8,0,0,0,5,3,0,1,7,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8724386724386725,repeated_stratified,2,0,full,combined
8,7,0.875,8,4,0.5,8,1,0.125,0.5,0.48329959514170034,0.6848958333333334,7,1,0,0,4,4,1,6,1,P12,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9655363155363156,repeated_stratified,2,1,full,combined
8,8,1.0,8,4,0.5,8,1,0.125,0.5416666666666666,0.524966261808367,0.7760416666666666,8,0,0,0,4,4,0,7,1,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9453583453583455,repeated_stratified,2,2,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8671875,8,0,0,0,4,4,0,3,5,P12,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9393698893698894,repeated_stratified,2,3,full,combined
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8489583333333334,8,0,0,0,6,2,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9185666185666186,repeated_stratified,2,4,full,combined
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.6909184726522187,0.9192708333333334,8,0,0,0,3,5,1,1,6,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9729196729196729,repeated_stratified,3,0,full,combined
8,8,1.0,8,5,0.625,8,5,0.625,0.75,0.75,0.828125,8,0,0,0,5,3,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9676527176527178,repeated_stratified,3,1,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.828125,8,0,0,0,4,4,0,4,4,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9822991822991822,repeated_stratified,3,2,full,combined
8,8,1.0,8,4,0.5,8,6,0.75,0.75,0.746031746031746,0.9296875,8,0,0,0,4,4,0,2,6,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9222703222703222,repeated_stratified,3,3,full,combined
8,8,1.0,8,5,0.625,8,7,0.875,0.8333333333333334,0.8306878306878307,0.9088541666666666,8,0,0,0,5,3,0,1,7,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9317941317941317,repeated_stratified,3,4,full,combined
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6235294117647059,0.8098958333333334,8,0,0,0,4,4,0,5,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9512025012025012,repeated_stratified,4,0,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.8307291666666666,8,0,0,0,5,3,0,5,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 5, 'reg_alpha': 0.5, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0.3, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9166426166426166,repeated_stratified,4,1,full,combined
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5582010582010581,0.8203125,8,0,0,0,4,4,2,4,2,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9001924001924002,repeated_stratified,4,2,full,combined
8,8,1.0,8,4,0.5,8,3,0.375,0.625,0.6137254901960785,0.8151041666666666,8,0,0,0,4,4,1,4,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8951418951418951,repeated_stratified,4,3,full,combined
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.8880208333333334,8,0,0,0,6,2,0,2,6,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9021164021164022,repeated_stratified,4,4,full,combined
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5833333333333334,0.8489583333333334,8,0,0,0,3,5,0,5,3,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.978884078884079,repeated_stratified,5,0,full,combined
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9244791666666666,8,0,0,0,6,2,0,3,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9522847522847523,repeated_stratified,5,1,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6581699346405229,0.8723958333333334,8,0,0,0,4,4,1,3,4,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.903992303992304,repeated_stratified,5,2,full,combined
8,8,1.0,8,5,0.625,8,4,0.5,0.7083333333333334,0.6998366013071896,0.8776041666666666,8,0,0,0,5,3,1,3,4,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9005291005291006,repeated_stratified,5,3,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8359375,8,0,0,0,4,4,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9290283790283791,repeated_stratified,5,4,full,combined
8,8,1.0,8,5,0.625,8,3,0.375,0.6666666666666666,0.6613756613756614,0.8958333333333334,8,0,0,0,5,3,0,5,3,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9462962962962963,repeated_stratified,6,0,full,combined
8,8,1.0,8,6,0.75,8,3,0.375,0.7083333333333334,0.6851851851851851,0.7864583333333334,8,0,0,1,6,1,1,4,3,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9196729196729198,repeated_stratified,6,1,full,combined
8,8,1.0,8,6,0.75,8,4,0.5,0.75,0.746031746031746,0.8645833333333334,8,0,0,0,6,2,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9444925444925444,repeated_stratified,6,2,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.700280112044818,0.8619791666666666,8,0,0,0,4,4,1,2,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9307118807118808,repeated_stratified,6,3,full,combined
8,8,1.0,8,2,0.25,8,5,0.625,0.625,0.611336032388664,0.75,8,0,0,0,2,6,0,3,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9534391534391534,repeated_stratified,6,4,full,combined
8,8,1.0,8,6,0.75,8,6,0.75,0.8333333333333334,0.8333333333333334,0.8828125,8,0,0,0,6,2,0,2,6,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9160894660894661,repeated_stratified,7,0,full,combined
8,8,1.0,8,3,0.375,8,4,0.5,0.625,0.6134453781512605,0.8541666666666666,8,0,0,0,3,5,1,3,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9541606541606543,repeated_stratified,7,1,full,combined
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7859477124183006,0.9401041666666666,8,0,0,0,6,2,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9144300144300145,repeated_stratified,7,2,full,combined
8,8,1.0,8,4,0.5,8,4,0.5,0.6666666666666666,0.6666666666666666,0.8489583333333334,8,0,0,0,4,4,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9664021164021164,repeated_stratified,7,3,full,combined
8,8,1.0,8,3,0.375,8,6,0.75,0.7083333333333334,0.6897938662644544,0.859375,8,0,0,1,3,4,0,2,6,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9348244348244349,repeated_stratified,7,4,full,combined
8,8,1.0,8,7,0.875,8,2,0.25,0.7083333333333334,0.6767676767676768,0.8385416666666666,8,0,0,0,7,1,0,6,2,P12,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9488696488696489,repeated_stratified,8,0,full,combined
8,7,0.875,8,2,0.25,8,5,0.625,0.5833333333333334,0.5803418803418804,0.7994791666666666,7,0,1,0,2,6,0,3,5,P12,xgb,148,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9399951899951899,repeated_stratified,8,1,full,combined
8,8,1.0,8,3,0.375,8,5,0.625,0.6666666666666666,0.6527568292274174,0.8463541666666666,8,0,0,0,3,5,1,2,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.8913419913419913,repeated_stratified,8,2,full,combined
8,8,1.0,8,3,0.375,8,3,0.375,0.5833333333333334,0.5641534391534392,0.78125,8,0,0,0,3,5,2,3,3,P12,xgb,147,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9547619047619048,repeated_stratified,8,3,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.6998366013071896,0.8125,8,0,0,1,4,3,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.8, 'n_estimators': 300}",0.9663780663780663,repeated_stratified,8,4,full,combined
8,8,1.0,8,4,0.5,8,2,0.25,0.5833333333333334,0.5658263305322128,0.8229166666666666,8,0,0,0,4,4,1,5,2,P12,xgb,150,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.943025493025493,repeated_stratified,9,0,full,combined
8,8,1.0,8,6,0.75,8,5,0.625,0.7916666666666666,0.7908496732026143,0.9088541666666666,8,0,0,0,6,2,0,3,5,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9091149591149591,repeated_stratified,9,1,full,combined
8,8,1.0,8,2,0.25,8,4,0.5,0.5833333333333334,0.5644377409083291,0.8385416666666666,8,0,0,0,2,6,1,3,4,P12,xgb,149,"{'subsample': 0.6, 'reg_lambda': 1, 'reg_alpha': 0, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.03, 'gamma': 0, 'colsample_bytree': 0.6, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.9497594997594998,repeated_stratified,9,2,full,combined
8,8,1.0,8,7,0.875,8,4,0.5,0.7916666666666666,0.7840755735492578,0.9010416666666666,8,0,0,0,7,1,0,4,4,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.939105339105339,repeated_stratified,9,3,full,combined
8,8,1.0,8,4,0.5,8,5,0.625,0.7083333333333334,0.7071895424836602,0.8723958333333334,8,0,0,0,4,4,0,3,5,P12,xgb,150,"{'subsample': 0.6, 'reg_lambda': 3, 'reg_alpha': 0.1, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.05, 'gamma': 0, 'colsample_bytree': 0.7, 'colsample_bylevel': 0.6, 'n_estimators': 300}",0.944131794131794,repeated_stratified,9,4,full,combined
